C1,C2,C3,P
0.9488,0.9551000000000001,0.9116,7
0.9440999999999999,0.9231,0.918,7
0.946,0.9487,0.9411,7
0.946,0.9679,0.9355,7
0.9450000000000001,0.9808,0.9337,7
0.9412,0.9808,0.9134,7
0.9507,0.9551000000000001,0.9383,7
0.9440999999999999,0.9679,0.9273,7
0.9469,0.9679,0.9355,7
0.9498,0.9231,0.9208000000000001,7
0.946,0.9808,0.9227,7
0.9507,0.9615,0.8895,7
0.9412,0.9167,0.9162,7
0.9479,0.9679,0.9621999999999999,7
0.9469,0.9744,0.9171,7
0.9450000000000001,0.9551000000000001,0.9273,7
0.9422,0.9423,0.9328,7
0.9469,0.9679,0.9299999999999999,7
0.9431,0.9679,0.9236,7
0.9450000000000001,0.9615,0.9282,7
0.9327,0.9808,0.918,7
0.9450000000000001,0.9679,0.9291,7
0.7678,0.9359,0.767,7
0.9507,0.9936,0.9549,7
0.946,0.9423,0.9198999999999999,7
0.9479,0.9615,0.9374,7
0.9450000000000001,0.8462000000000001,0.9162,7
0.9374,0.9423,0.9107000000000001,7
0.9498,0.9551000000000001,0.9429,7
0.9109,0.9872,0.9134,7
0.9440999999999999,0.9615,0.9319,7
0.9431,0.9487,0.9144,7
0.9440999999999999,0.9744,0.9328,7
0.9498,0.9679,0.9346,7
0.9488,0.9872,0.9282,7
0.9498,0.9744,0.9319,7
0.9450000000000001,0.9551000000000001,0.9153,7
0.946,0.9487,0.9355,7
0.9412,0.9551000000000001,0.9263,7
0.946,0.9744,0.9494,7
0.9081,0.8654,0.8858,7
0.9469,0.9679,0.9383,7
0.9469,0.9744,0.9282,7
0.9479,0.9679,0.9291,7
0.9440999999999999,0.9808,0.919,7
0.9479,0.9679,0.9236,7
0.946,0.9679,0.953,7
0.9137,0.9744,0.9042,7
0.9469,0.9808,0.9512,7
0.9469,0.9808,0.9291,7
0.9403,0.9615,0.9236,7
0.9440999999999999,0.9872,0.9319,7
0.9308,0.9679,0.9153,7
0.946,0.9872,0.9355,7
0.9412,0.9808,0.9006,7
0.9450000000000001,0.8974,0.9309000000000001,7
0.9384,0.9872,0.9079,7
0.946,0.9423,0.9355,7
0.946,0.9615,0.9438,7
0.9507,0.9679,0.9263,7
0.9488,0.9679,0.9383,7
0.9479,0.9679,0.8775,7
0.9431,0.9808,0.9227,7
0.8645,0.9679,0.861,7
0.9507,0.9359,0.9346,7
0.9488,0.9808,0.9365,7
0.9117999999999999,0.9103,0.9088,7
0.946,0.9615,0.942,7
0.9450000000000001,0.9744,0.9328,7
0.9109,0.9744,0.8913,7
0.9469,0.9744,0.9383,7
0.9479,0.9615,0.9236,7
0.9279999999999999,0.9872,0.8978,7
0.9469,0.9744,0.942,7
0.9507,0.9744,0.9466,7
0.9327,0.9487,0.8876999999999999,7
0.9469,0.9423,0.9299999999999999,7
0.946,0.9487,0.9227,7
0.9175,0.9744,0.9061,7
0.9507,0.9615,0.9227,7
0.9308,0.9551000000000001,0.9227,7
0.9498,0.9744,0.9319,7
0.9488,0.9615,0.9429,7
0.9498,0.9872,0.9337,7
0.9488,0.9615,0.9217,7
0.9526,0.9744,0.9263,7
0.9374,0.9808,0.9273,7
0.9346,0.9167,0.9217,7
0.9545,0.9551000000000001,0.9291,7
0.9450000000000001,0.9872,0.9273,7
0.9403,0.9808,0.9254,7
0.9469,0.9167,0.9299999999999999,7
0.946,0.9744,0.9291,7
0.9498,0.9744,0.9429,7
0.946,0.9423,0.9227,7
0.9479,0.9359,0.9429,7
0.9412,0.9744,0.9198999999999999,7
0.9147,0.9615,0.907,7
0.9479,0.9744,0.9328,7
0.9526,0.9615,0.9438,7
0.9507,0.8846,0.9299999999999999,7
0.9393,0.9936,0.9162,7
0.9440999999999999,0.9679,0.9309000000000001,7
0.9469,0.9615,0.9162,7
0.9498,0.9679,0.9383,7
0.9327,0.8397,0.8913,7
0.9279999999999999,0.9744,0.9125,7
0.9242,0.9808,0.9097999999999999,7
0.9479,0.9744,0.9227,7
0.946,0.9808,0.9328,7
0.9450000000000001,0.9487,0.9024,7
0.8919,0.9744,0.8702,7
0.873,0.9615,0.8711,7
0.9479,0.9872,0.9484,7
0.9498,0.9808,0.9503,7
0.9440999999999999,0.9808,0.9217,7
0.9469,0.9808,0.9337,7
0.9412,0.9359,0.9273,7
0.9526,0.9744,0.9549,7
0.8739,0.9744,0.8481,7
0.9355,0.9872,0.9400999999999999,7
0.9498,0.9744,0.9299999999999999,7
0.819,0.9551000000000001,0.7661,7
0.9431,0.9359,0.9365,7
0.9440999999999999,0.9615,0.9319,7
0.9479,0.9487,0.9466,7
0.9450000000000001,0.9167,0.9079,7
0.9384,0.9808,0.9144,7
0.9526,0.9551000000000001,0.9337,7
0.9299,0.9872,0.9107000000000001,7
0.9393,0.9744,0.9153,7
0.9488,0.9744,0.9383,7
0.9469,0.9423,0.9052,7
0.9469,0.9872,0.9374,7
0.909,0.9808,0.8996,7
0.9479,0.9679,0.9328,7
0.9450000000000001,0.9167,0.9392,7
0.9488,0.9744,0.919,7
0.9469,0.9872,0.9392,7
0.9479,0.9744,0.9374,7
0.9488,0.9744,0.9236,7
0.946,0.9359,0.9144,7
0.9498,0.9679,0.9263,7
0.9450000000000001,0.9487,0.9355,7
0.946,0.9551000000000001,0.9273,7
0.9469,0.9808,0.9355,7
0.9450000000000001,0.9231,0.9309000000000001,7
0.9261,0.9615,0.8904,7
0.9488,0.9744,0.9346,7
0.9507,0.9487,0.9457,7
0.9450000000000001,0.9744,0.9299999999999999,7
0.946,0.9744,0.9337,7
0.9526,0.9551000000000001,0.9328,7
0.946,0.9423,0.9208000000000001,7
0.9450000000000001,0.9615,0.919,7
0.9479,0.9808,0.9355,7
0.9469,0.9679,0.9299999999999999,7
0.9336,0.9872,0.9217,7
0.9440999999999999,0.9679,0.9299999999999999,7
0.8634999999999999,0.9423,0.8425,7
0.9450000000000001,0.9679,0.9134,7
0.9374,0.9551000000000001,0.9227,7
0.9071,0.9423,0.9015,7
0.9498,0.9936,0.9374,7
0.9479,0.891,0.918,7
0.7422,0.9487,0.7302,7
0.9403,0.9679,0.9466,7
0.9403,0.9872,0.919,7
0.9469,0.9615,0.9392,7
0.9488,0.9551000000000001,0.9346,7
0.9488,0.9679,0.9245,7
0.9450000000000001,0.9551000000000001,0.9291,7
0.9393,0.9808,0.9319,7
0.9403,0.9808,0.9088,7
0.9412,0.9872,0.9162,7
0.9469,0.9744,0.9328,7
0.946,0.9744,0.9299999999999999,7
0.9469,0.9551000000000001,0.9273,7
0.9450000000000001,0.9295,0.9346,7
0.9517,0.9487,0.9392,7
0.9242,0.9808,0.9088,7
0.9479,0.9295,0.9263,7
0.9498,0.9103,0.9319,7
0.9450000000000001,0.9744,0.942,7
0.9507,0.9808,0.9392,7
0.9450000000000001,0.9679,0.9328,7
0.9393,0.9744,0.8177,7
0.9545,0.9487,0.9328,7
0.8246,0.9679,0.8287,7
0.9279999999999999,0.9744,0.9134,7
0.9469,0.9679,0.9383,7
0.9440999999999999,0.9744,0.9282,7
0.8929,0.9295,0.8978,7
0.8379,0.9295,0.8821,7
0.9507,0.9808,0.9438,7
0.9033,0.9551000000000001,0.8444,7
0.9479,0.9808,0.9337,7
0.891,0.9551000000000001,0.8794,7
0.9251,0.9615,0.918,7
0.946,0.9359,0.9236,7
0.8882,0.9551000000000001,0.8573,7
0.946,0.9808,0.9319,7
0.9507,0.9808,0.9299999999999999,7
0.9479,0.9423,0.9273,7
0.9450000000000001,0.9872,0.919,7
0.946,0.9615,0.9328,7
0.9498,0.9615,0.9328,7
0.9479,0.9679,0.942,7
0.9488,0.9487,0.9383,7
0.946,0.9615,0.9263,7
0.9308,0.9295,0.9254,7
0.9488,0.9744,0.9374,7
0.9507,0.9423,0.9254,7
0.946,0.9808,0.9392,7
0.9346,0.9679,0.9107000000000001,7
0.9422,0.9744,0.942,7
0.946,0.9615,0.9245,7
0.9469,0.9744,0.9282,7
0.9440999999999999,0.9551000000000001,0.9291,7
0.9431,0.9679,0.9217,7
0.946,0.9744,0.9144,7
0.9488,0.9551000000000001,0.9392,7
0.9450000000000001,0.9872,0.9299999999999999,7
0.7829,0.9487,0.7459,7
0.9498,0.9679,0.9309000000000001,7
0.8825000000000001,0.9679,0.8794,7
0.9431,0.9744,0.9254,7
0.9479,0.9679,0.9374,7
0.9479,0.9615,0.9319,7
0.9498,0.9551000000000001,0.9291,7
0.9117999999999999,0.9615,0.9079,7
0.9422,0.9551000000000001,0.9400999999999999,7
0.9450000000000001,0.9744,0.9328,7
0.9440999999999999,0.9872,0.8692,7
0.9384,0.9744,0.9015,7
0.9384,0.9551000000000001,0.9346,7
0.9469,0.9423,0.9365,7
0.9440999999999999,0.9679,0.918,7
0.9469,0.9744,0.9088,7
0.2066,0.9808,0.2219,7
0.9498,0.9679,0.9309000000000001,7
0.9403,0.9872,0.9346,7
0.9261,0.9487,0.9134,7
0.9422,0.9295,0.9042,7
0.9536,0.9744,0.9291,7
0.9440999999999999,0.9744,0.9291,7
0.9450000000000001,0.9808,0.9254,7
0.9479,0.9808,0.9484,7
0.946,0.9808,0.9355,7
0.9251,0.9808,0.9097999999999999,7
0.9498,0.9679,0.9263,7
0.946,0.9679,0.9438,7
0.9431,0.9551000000000001,0.918,7
0.9440999999999999,0.9808,0.9328,7
0.9488,0.9936,0.9429,7
0.9517,0.9551000000000001,0.9355,7
0.9440999999999999,0.9744,0.9227,7
0.9422,0.9615,0.9466,7
0.9498,0.9872,0.942,7
0.9128000000000001,0.9295,0.8904,7
0.9440999999999999,0.9744,0.9171,7
0.9498,0.9359,0.9299999999999999,7
0.9526,0.9679,0.9144,7
0.9469,0.9936,0.9254,7
0.9450000000000001,0.9936,0.9263,7
0.9469,0.9744,0.8941,7
0.9450000000000001,0.9679,0.9282,7
0.9507,0.9808,0.9273,7
0.946,0.9551000000000001,0.9309000000000001,7
0.8795999999999999,0.9615,0.8692,7
0.9488,0.9615,0.9254,7
0.9450000000000001,0.9551000000000001,0.9319,7
0.946,0.9615,0.9282,7
0.9450000000000001,0.9679,0.9299999999999999,7
0.9498,0.9423,0.9328,7
0.9450000000000001,0.9744,0.9134,7
0.9498,0.9808,0.9346,7
0.9450000000000001,0.9808,0.9457,7
0.9507,0.9679,0.9319,7
0.946,0.9615,0.9309000000000001,7
0.9450000000000001,0.9808,0.9328,7
0.9450000000000001,0.9744,0.9374,7
0.9488,0.9808,0.9392,7
0.9431,0.9744,0.9299999999999999,7
0.9479,0.9551000000000001,0.9374,7
0.9488,0.9295,0.9595,7
0.9318,0.9808,0.9273,7
0.9384,0.8333,0.9033,7
0.9327,0.8462000000000001,0.8969,7
0.8408,0.9295,0.8315,7
0.9450000000000001,0.859,0.9355,7
0.9517,0.9744,0.9400999999999999,7
0.946,0.9295,0.9299999999999999,7
0.9279999999999999,0.9551000000000001,0.9116,7
0.946,0.9615,0.9411,7
0.9469,0.9936,0.9245,7
0.9440999999999999,0.9808,0.919,7
0.9507,0.9808,0.9337,7
0.9450000000000001,0.9872,0.9273,7
0.9440999999999999,0.9487,0.9236,7
0.9488,0.9487,0.942,7
0.9005,0.9744,0.8858,7
0.9498,0.9551000000000001,0.9411,7
0.9469,0.9808,0.9198999999999999,7
0.9488,0.9551000000000001,0.9263,7
0.9412,0.9679,0.9171,7
0.9517,0.9808,0.9521,7
0.9469,0.9167,0.9291,7
0.9299,0.9872,0.9217,7
0.9479,0.9744,0.9328,7
0.946,0.9551000000000001,0.9309000000000001,7
0.9355,0.9808,0.9328,7
0.8948,0.9615,0.8969,7
0.9355,0.9936,0.9217,7
0.9289000000000001,0.9872,0.9227,7
0.8976,0.9679,0.9006,7
0.9469,0.9615,0.9291,7
0.946,0.9808,0.9282,7
0.9440999999999999,0.9744,0.9254,7
0.9498,0.9744,0.9273,7
0.9440999999999999,0.9744,0.9217,7
0.9469,0.9423,0.9475,7
0.9526,0.9551000000000001,0.9273,7
0.9469,0.9808,0.9549,7
0.9479,0.9744,0.9365,7
0.9488,0.9808,0.9411,7
0.946,0.9615,0.9309000000000001,7
0.9479,0.9744,0.9328,7
0.9469,0.9744,0.954,7
0.9469,0.9808,0.9365,7
0.9299,0.9551000000000001,0.9448,7
0.9526,0.9744,0.9319,7
0.946,0.9551000000000001,0.9319,7
0.946,0.9808,0.9355,7
0.9422,0.9551000000000001,0.9236,8
0.9507,0.9679,0.9549,8
0.9536,0.9551000000000001,0.9438,8
0.9384,0.9037999999999999,0.8674,8
0.946,0.9679,0.9355,8
0.9479,0.891,0.9346,8
0.9440999999999999,0.9487,0.9042,8
0.946,0.9423,0.9309000000000001,8
0.9517,0.9744,0.9374,8
0.9469,0.9231,0.9448,8
0.8956999999999999,0.9872,0.86,8
0.9469,0.9808,0.9337,8
0.9440999999999999,0.9167,0.9236,8
0.891,0.9615,0.8785000000000001,8
0.9498,0.8526,0.9291,8
0.9536,0.8718,0.9299999999999999,8
0.9440999999999999,0.9679,0.9346,8
0.9488,0.9295,0.9484,8
0.9403,0.891,0.9245,8
0.9488,0.9615,0.9400999999999999,8
0.9374,0.9615,0.9494,8
0.9033,0.9808,0.9134,8
0.9355,0.9872,0.9227,8
0.9517,0.9423,0.9659,8
0.9479,0.9423,0.9263,8
0.9440999999999999,0.9808,0.9355,8
0.9450000000000001,0.9423,0.9309000000000001,8
0.9536,0.9231,0.9198999999999999,8
0.9469,0.9872,0.9383,8
0.9498,0.9551000000000001,0.9198999999999999,8
0.9393,0.9808,0.9273,8
0.9479,0.9487,0.9400999999999999,8
0.9498,0.9744,0.942,8
0.946,0.9615,0.9374,8
0.9469,0.9551000000000001,0.9448,8
0.909,0.8974,0.8978,8
0.9469,0.9872,0.9411,8
0.8986000000000001,1.0,0.8886000000000001,8
0.8948,0.9679,0.8913,8
0.9564,0.9423,0.9466,8
0.946,0.9744,0.9595,8
0.9488,0.9487,0.9107000000000001,8
0.9555,0.9808,0.9466,8
0.9431,0.9487,0.9263,8
0.9450000000000001,0.9615,0.9144,8
0.946,0.9679,0.9346,8
0.9440999999999999,0.9359,0.9392,8
0.9498,0.9551000000000001,0.9448,8
0.9384,0.9744,0.9236,8
0.9365,0.9615,0.9282,8
0.946,0.9808,0.9309000000000001,8
0.9469,0.9679,0.9107000000000001,8
0.8995,0.9615,0.8591,8
0.9479,0.9744,0.9400999999999999,8
0.9488,0.8974,0.9400999999999999,8
0.9431,0.9744,0.9337,8
0.9488,0.9359,0.9328,8
0.9374,0.9615,0.9245,8
0.9469,0.9808,0.9484,8
0.9507,0.9487,0.9411,8
0.9440999999999999,0.9423,0.9328,8
0.9412,0.8974,0.9263,8
0.9488,0.9744,0.9484,8
0.9479,0.9487,0.9392,8
0.9469,0.9487,0.9042,8
0.8938,0.9808,0.8978,8
0.9261,0.9359,0.9033,8
0.9194,0.9808,0.9282,8
0.9384,0.9615,0.9328,8
0.9450000000000001,0.9744,0.9245,8
0.9469,0.9679,0.9448,8
0.9327,0.9744,0.9448,8
0.8739,0.9103,0.8683,8
0.9536,0.9615,0.9466,8
0.9062,0.9872,0.8941,8
0.9450000000000001,0.9872,0.9365,8
0.9479,0.891,0.9299999999999999,8
0.9479,0.9744,0.9328,8
0.9440999999999999,0.9744,0.9208000000000001,8
0.9440999999999999,0.7051000000000001,0.9245,8
0.9412,0.9872,0.9162,8
0.9384,0.9808,0.9494,8
0.946,0.9744,0.9392,8
0.8673,0.9167,0.8389,8
0.9498,0.9103,0.9337,8
0.9469,0.9679,0.9299999999999999,8
0.9450000000000001,0.9744,0.9337,8
0.9469,0.9808,0.9273,8
0.9498,0.9679,0.9299999999999999,8
0.9194,0.9808,0.9097999999999999,8
0.8795999999999999,0.9359,0.8665,8
0.9479,0.9487,0.9448,8
0.9469,0.9744,0.9374,8
0.9469,0.9359,0.9263,8
0.9488,0.9744,0.9411,8
0.946,0.8333,0.9162,8
0.9213,0.9295,0.9088,8
0.7877,0.9423,0.7807999999999999,8
0.9450000000000001,0.9679,0.9337,8
0.9308,0.9551000000000001,0.9097999999999999,8
0.9450000000000001,0.9295,0.9299999999999999,8
0.9536,0.9487,0.9429,8
0.9479,0.9423,0.9355,8
0.8578,0.9487,0.82965,8
0.9517,0.9872,0.9438,8
0.9440999999999999,0.9487,0.9355,8
0.9479,0.9679,0.9355,8
0.9507,0.9487,0.9263,8
0.9308,0.9872,0.9116,8
0.8834,0.9679,0.837,8
0.946,0.9487,0.9319,8
0.9327,0.9615,0.9245,8
0.9498,0.9808,0.9429,8
0.7081,0.9679,0.7569,8
0.9564,0.9295,0.9438,8
0.9479,0.9679,0.9429,8
0.946,0.9615,0.9254,8
0.9355,0.8654,0.9171,8
0.9422,0.9679,0.9365,8
0.9488,0.9744,0.9144,8
0.946,0.9423,0.9383,8
0.7735,0.9487,0.7468,8
0.8114,0.9295,0.7965,8
0.9479,0.9423,0.9429,8
0.9479,0.9231,0.907,8
0.9488,0.9808,0.9299999999999999,8
0.9488,0.9103,0.9245,8
0.9450000000000001,0.9551000000000001,0.9282,8
0.9308,0.9615,0.907,8
0.946,0.9295,0.9254,8
0.9232,0.9295,0.9079,8
0.8303,0.9551000000000001,0.8195,8
0.9517,0.9808,0.9457,8
0.9384,0.9872,0.9429,8
0.9318,0.9423,0.9162,8
0.9507,0.9808,0.9383,8
0.9526,0.9231,0.9337,8
0.9488,0.9487,0.9400999999999999,8
0.9355,0.8974,0.9309000000000001,8
0.946,0.9487,0.9309000000000001,8
0.9488,0.9487,0.9273,8
0.9498,0.9744,0.8996,8
0.9194,0.9167,0.9144,8
0.9469,0.9551000000000001,0.9282,8
0.9498,0.9615,0.9299999999999999,8
0.946,0.9551000000000001,0.9355,8
0.9185,0.9744,0.884,8
0.9440999999999999,0.9679,0.9282,8
0.9450000000000001,0.9615,0.9355,8
0.9450000000000001,0.9295,0.9365,8
0.9412,0.9615,0.9328,8
0.9498,0.9679,0.9484,8
0.946,0.9037999999999999,0.9383,8
0.8777,0.9744,0.8702,8
0.9488,0.9808,0.9613,8
0.9440999999999999,0.9551000000000001,0.9291,8
0.9479,0.9808,0.9429,8
0.9479,0.9744,0.942,8
0.9336,0.9295,0.9162,8
0.9450000000000001,0.9423,0.9337,8
0.946,0.9551000000000001,0.9291,8
0.8569,0.9551000000000001,0.8527,8
0.9393,0.9808,0.9346,8
0.9440999999999999,0.9808,0.9245,8
0.9479,0.9744,0.942,8
0.9507,0.9487,0.9365,8
0.9488,0.9679,0.9365,8
0.7886,0.9295,0.7541,8
0.9526,0.9487,0.9299999999999999,8
0.9479,0.9615,0.9346,8
0.9431,0.9808,0.9328,8
0.9355,0.9808,0.9245,8
0.9507,0.9744,0.9346,8
0.9498,0.9679,0.9429,8
0.9450000000000001,0.9487,0.9088,8
0.9440999999999999,0.9808,0.9282,8
0.9469,0.9037999999999999,0.918,8
0.9308,0.9936,0.9162,8
0.946,0.9744,0.9291,8
0.9498,0.9744,0.9438,8
0.9374,0.9167,0.9144,8
0.9479,0.9167,0.9198999999999999,8
0.9536,0.9487,0.9466,8
0.9507,0.9487,0.9346,8
0.9412,0.9679,0.9254,8
0.9175,0.9295,0.9042,8
0.9232,0.8333,0.907,8
0.6577999999999999,0.9744,0.6694,8
0.9327,0.9615,0.9337,8
0.9517,0.9615,0.9337,8
0.9450000000000001,0.9679,0.9236,8
0.9545,0.9167,0.9411,8
0.9564,0.9359,0.9319,8
0.9555,0.9808,0.9337,8
0.9469,0.9872,0.9328,8
0.9422,0.9423,0.9337,8
0.9488,0.9744,0.9319,8
0.9440999999999999,0.9423,0.9346,8
0.9488,0.9359,0.9365,8
0.9440999999999999,0.9679,0.9411,8
0.9403,0.9808,0.9309000000000001,8
0.9488,0.9103,0.9236,8
0.9488,0.9103,0.9438,8
0.9365,0.9679,0.9208000000000001,8
0.9299,0.9808,0.85175,8
0.7953,0.9103,0.7855,8
0.9507,0.9808,0.942,8
0.9279999999999999,0.9872,0.9217,8
0.9422,0.9615,0.9153,8
0.946,0.9679,0.9346,8
0.9479,0.9744,0.9494,8
0.9062,0.9744,0.9125,8
0.9431,0.9679,0.9263,8
0.9403,0.9615,0.9392,8
0.9431,0.9808,0.9411,8
0.9336,0.9551000000000001,0.919,8
0.9469,0.9744,0.9400999999999999,8
0.9469,0.9423,0.9374,8
0.6047,0.6537999999999999,0.4659,8
0.9431,0.9423,0.9291,8
0.8948,0.9487,0.8130999999999999,8
0.9507,0.9808,0.9319,8
0.9422,0.9295,0.9346,8
0.8758,0.9808,0.8831,8
0.9564,0.9744,0.9448,8
0.9498,0.9808,0.9567,8
0.9393,0.9679,0.9198999999999999,8
0.9128000000000001,0.9615,0.9006,8
0.9564,0.8205,0.9162,8
0.9450000000000001,0.9167,0.9171,8
0.9517,0.8846,0.9217,8
0.8956999999999999,0.9744,0.8831,8
0.9450000000000001,0.9551000000000001,0.9309000000000001,8
0.9355,0.9808,0.9171,8
0.9393,0.9167,0.9153,8
0.9479,0.9615,0.9337,8
0.9355,0.9808,0.9273,8
0.9431,0.9551000000000001,0.9134,8
0.9412,0.9487,0.9641,8
0.9564,0.8269,0.9291,8
0.891,0.9679,0.8794,8
0.9507,0.891,0.9328,8
0.9308,0.8397,0.9171,8
0.9005,0.9872,0.8729,8
0.9440999999999999,0.9615,0.9291,8
0.9479,0.9423,0.9309000000000001,8
0.9403,0.9872,0.9328,8
0.8882,0.9359,0.8895,8
0.9507,0.9487,0.9429,8
0.9431,0.9423,0.9282,8
0.9479,0.891,0.9236,8
0.9488,0.9744,0.9521,8
0.9479,0.8782,0.9282,8
0.7602,0.9744,0.7578,8
0.946,0.9615,0.9484,8
0.9488,0.9615,0.9374,8
0.9517,0.9808,0.9411,8
0.9507,0.9679,0.9309000000000001,8
0.9147,0.9679,0.9273,8
0.9450000000000001,0.9551000000000001,0.9400999999999999,8
0.9498,0.9615,0.9346,8
0.8521,0.9808,0.837,8
0.9469,0.9423,0.9273,8
0.9450000000000001,0.9615,0.9337,8
0.9488,0.9231,0.9273,8
0.9450000000000001,0.9487,0.919,8
0.9507,0.9808,0.9365,8
0.9440999999999999,0.9551000000000001,0.9236,8
0.9374,0.7372,0.9198999999999999,8
0.9517,0.9679,0.9383,8
0.9536,0.8974,0.9411,8
0.9564,0.9551000000000001,0.9319,8
0.9440999999999999,0.9167,0.9299999999999999,8
0.946,0.9615,0.9337,8
0.8607,0.9744,0.8481,8
0.9517,0.9744,0.9346,8
0.9431,0.9551000000000001,0.9208000000000001,8
0.9450000000000001,0.9872,0.9273,8
0.9517,0.9744,0.9365,8
0.91,0.9872,0.8923,8
0.9479,0.9808,0.9097999999999999,8
0.9431,0.9423,0.9227,8
0.91,0.9679,0.9125,8
0.9479,0.9295,0.9346,8
0.9479,0.9487,0.9245,8
0.9469,0.9359,0.9355,8
0.9488,0.8974,0.942,8
0.9469,0.9295,0.9254,8
0.9517,0.7308,0.9052,8
0.946,0.9808,0.9134,8
0.8095,0.5897,0.7541,8
0.9488,0.8013,0.9107000000000001,8
0.9412,0.9487,0.9392,8
0.9355,0.9231,0.9097999999999999,8
0.9526,0.9359,0.9521,8
0.9450000000000001,0.9487,0.9299999999999999,8
0.9440999999999999,0.9679,0.9346,8
0.9431,0.9359,0.9227,8
0.9355,0.9936,0.9227,8
0.9251,0.9103,0.8932,8
0.9450000000000001,0.9487,0.9309000000000001,8
0.946,0.9551000000000001,0.9236,8
0.9318,0.9487,0.9052,8
0.9517,0.9872,0.9429,8
0.9450000000000001,0.9744,0.9236,8
0.9336,0.9551000000000001,0.9355,8
0.9507,0.9679,0.9438,8
0.9422,0.9615,0.9309000000000001,8
0.9440999999999999,0.9551000000000001,0.9337,8
0.9498,0.9744,0.9475,8
0.9536,0.9744,0.9475,8
0.9223,0.9551000000000001,0.9107000000000001,8
0.9469,0.9679,0.9411,8
0.946,0.9423,0.9291,8
0.9422,0.9872,0.9208000000000001,8
0.8464,0.9487,0.8324,8
0.946,0.9359,0.9365,8
0.9450000000000001,0.9615,0.9383,8
0.9469,0.9615,0.9337,8
0.9517,0.9744,0.9494,8
0.9422,0.9744,0.9236,8
0.9517,0.9615,0.9299999999999999,8
0.9498,0.9423,0.9586,8
0.9517,0.9679,0.9374,8
0.9384,0.9679,0.9263,8
0.9498,0.9551000000000001,0.9162,8
0.9488,0.9744,0.9669,8
0.9479,0.9679,0.9365,8
0.9422,0.9487,0.9448,8
0.946,0.9295,0.9696,8
0.8844,0.9679,0.8876999999999999,8
0.9479,0.9551000000000001,0.9355,8
0.9479,0.9615,0.9355,8
0.9469,0.9551000000000001,0.9521,8
0.9213,0.9808,0.884,8
0.9109,0.9615,0.9033,8
0.9498,0.9487,0.9448,8
0.9479,0.9808,0.9457,8
0.9469,0.9167,0.9263,8
0.9412,0.9679,0.9346,8
0.9507,0.9551000000000001,0.9457,8
0.9469,0.9679,0.9227,8
0.9137,0.9679,0.9006,8
0.9043,0.9423,0.895,8
0.9545,0.9679,0.9457,8
0.9223,0.9487,0.9033,8
0.9422,0.9615,0.9254,8
0.9507,0.9744,0.9521,8
0.9469,0.8013,0.9236,8
0.9412,0.9615,0.9116,8
0.9479,0.9744,0.9374,8
0.9517,0.9744,0.9392,8
0.9109,0.9744,0.8978,8
0.91,0.9295,0.9365,8
0.9308,0.9231,0.9245,8
0.9479,0.9423,0.9263,8
0.9536,0.9744,0.9484,8
0.9346,0.9487,0.9346,8
0.9431,0.8846,0.9088,8
0.9498,0.9808,0.9328,8
0.9469,0.9615,0.9291,8
0.9299,0.9679,0.9503,8
0.9479,0.8846,0.9383,8
0.9450000000000001,0.8846,0.9273,8
0.8967,0.8718,0.8775,8
0.9440999999999999,0.9679,0.919,8
0.9440999999999999,0.9744,0.9438,8
0.9526,0.9679,0.9567,8
0.8436,0.9744,0.8232,8
0.9374,0.9872,0.9125,8
0.9393,0.9359,0.9052,8
0.9403,0.9679,0.9208000000000001,8
0.9175,0.9615,0.9245,8
0.9156,0.9679,0.8913,8
0.9517,0.9551000000000001,0.9309000000000001,8
0.946,0.9551000000000001,0.9319,8
0.9422,0.9615,0.9273,8
0.8209,0.9359,0.7864,8
0.9469,0.9679,0.9006,8
0.9488,0.9295,0.9365,8
0.9440999999999999,0.9487,0.9400999999999999,8
0.9117999999999999,0.9551000000000001,0.8959,8
0.9355,0.9808,0.9328,8
0.9422,0.9808,0.9346,8
0.9393,0.9423,0.9236,8
0.9024,0.9744,0.8996,8
0.8948,0.9037999999999999,0.8867,8
0.9479,0.9744,0.9319,8
0.8483,0.9808,0.7891,8
0.9355,0.9487,0.9337,8
0.9431,0.8526,0.9328,8
0.9422,0.9744,0.9254,8
0.6976,0.9487,0.7256,8
0.9469,0.9295,0.9448,8
0.946,0.9808,0.9503,8
0.9440999999999999,0.9679,0.9429,8
0.9346,0.9679,0.9144,8
0.9507,0.9231,0.9309000000000001,8
0.946,0.9744,0.9365,8
0.9355,0.9679,0.9282,8
0.9507,0.9551000000000001,0.9365,8
0.9440999999999999,0.9423,0.9263,8
0.9507,0.9295,0.942,8
0.9479,0.9808,0.9337,8
0.9479,0.9359,0.9319,8
0.8351,0.9744,0.8416,8
0.9440999999999999,0.9808,0.9494,8
0.946,0.9679,0.9245,8
0.9517,0.9487,0.9365,8
0.9479,0.9551000000000001,0.9400999999999999,8
0.9440999999999999,0.9551000000000001,0.9061,8
0.9479,0.9679,0.9263,8
0.9403,0.9872,0.9236,8
0.9422,0.9744,0.9374,8
0.9450000000000001,0.9808,0.9337,8
0.9498,0.9423,0.9319,8
0.9469,0.9679,0.9328,8
0.9450000000000001,0.9295,0.9400999999999999,8
0.9469,0.9231,0.9282,8
0.9507,0.9679,0.9273,8
0.9450000000000001,0.9487,0.9400999999999999,8
0.9450000000000001,0.9744,0.9346,8
0.9498,0.9872,0.9448,8
0.927,0.9037999999999999,0.9245,8
